1652	3	有 毛病 我们 这届 中考 运气 好 可以 不 跑 八百 我 真的 是 仿佛 重生 跟 我 说 高考 还考 体育 我 看 这 就是 想 让 我 死
1653	9	我 一直 都 想不通 八百 一千 这种 要求 往死里 冲刺 才能 达到 的 速度 是 适当 运动 吗 现在 大部分 高中 也 都 有晨 跑 差 那个 八百 一千 吗 并且 有人 就是 不 擅长 跑步 或者 是 不 擅长 短跑 还有 人 身体 先天 就 有 缺陷 累死累活 冲刺 实用性 又 有 多 大 日常 的 体力 消耗 也 多半 都 是 走路 慢跑 爬山 之类 的 吧 往 死 里 冲刺 每年 都 能 把 很多 学生 冲 猝死 但 日常 体力 消耗 又 不太能 用到 这样 的 图个 啥 身体素质 健康 不 常 生病 日常 适量 运动 劳动 且 能够 正常 学习 我 觉得 已经 可以 算 身体 不错 了 吧 这样 的 身体 做 革命 的 本钱 已经 很 够用 了 但 跑 八百 一千 你 问问 学生 费劲 吗 有 缺氧 到 炸 的 感觉 吗 大部分 都 说 有 跑 到 优秀 的 很多 人 依旧 觉得 自己 肺快 炸 了 平常 的 运动 是 这样 的 吗 收起 全文 d
1654	0	各位 高官 大大 们 少 放屁 谢谢
1655	0	怎么 说 呢 所谓 的 素质教育 就是 什么 都 考 什么 都 要学 什么 都 学不精 我 高中 的 时候 要求 60 分钟 的 志愿者 时间 和 两年 小 课题 才 能够 毕业 锻炼 了 学生 的 综合 素质 是 没错 的 社会 上 需要 的 是 全能 人才 的 信号 也 越来越 强 了
1656	0	不是 每个 人 都 有 健康 的 身体 的 要 为 少数 人 着想 好 吗
1657	0	小 O 闯祸 张子枫 反应 细节 体现 人品 妹妹 好 细心 好 温柔 中考 可以 高考 不必 🤚 🏻 作为 一个 过来人 真的 觉得 把 体育课 改成 自由 活动课 放松 一下 差不多 转发 微博 小 O 闯祸 张子枫 反应 细节 体现 人品 妹妹 好 细心 好 温柔 中考 可以 高考 不必 🤚 🏻 作为 一个 过来人 真的 觉得 把 体育课 改成 自由 活动课 放松 一下 差不多
1658	0	讲个 好玩 的 这 玩意 是 减负
1659	5	是 体育 很 重要 但是 如果 真的 列入 高考 就 duck 不必 了 有 的 学生 身体 不好 但是 学习 好 因为 体育 就 考不到 自己 喜欢 的 大学 了 体育 就 当 是 一种 放松 娱乐 就 好 了 成 了 考试 就 变味 了 你 想想 你 体育课 跑 了 1000 米 狂 吐 之后 身体虚弱 你 还有 力气 身体 上课 吗 这样 不是 两边 都 影响 了 吗 体育 没跑 好 科目 也 没 上 好 得不偿失 收起 全文 d
1660	0	呵呵 c
1661	0	我 参与 了 每日 经济 新闻 发起 的 投票 【 建议 把 体育 列入 中 高考 必考 科目 你 怎么 看 】 我 投给 了 中考 可以 高考 不 合适 这个 选项 你 也 快 来 表态 吧 转发 微博 【 2020 全国 两会 热议 】 你 怎么 看 ZY 建议 把 体育 列入 中 高考 必考 科目 你 怎么 看
1662	0	哈哈哈哈 哈哈哈哈 还好 毕业 了
1663	0	靠 啊 duck 不必 800 米 是 我 一辈子 的 噩梦 期末 体测 前一天 都 睡不着 觉 牙床 都 在 发抖
1664	0	换个 角度 想一想 加入 高考 就 不会 有 老师 抢 你 的 体育课 了 是不是 好受 多 了 虽然 高中 时候 体育课 我 也 是 呆 在 教室
1665	1	不 支持 中考 我 已经 经历 了 一次 体育 成绩 一直 不差 一 开始 学校 不 重视 快 考试 了 疯狂 练习 没想到 还有 几天 体育 中考 却 瘸脚 了 无法 参加 体育 中考 只能 去 医院 开 证明 得 最低 分 就 因为 不到 十分 的 差距 使 我 无缘 县里 最好 的 高中 高中 学业 十分 繁重 根本无法 进行 许多 的 体育锻炼 而且 每天 早晨 和 大 课间 进行 跑操 已经 得到 很 好 的 体育锻炼 如果 把 体育 列入 中 高考 必考 科目 或许 又 有 许多 人因 一两分 与 自己 梦想 的 大学 失之交臂 这是 人生 中 比较 重要 的 一个 转折点 如果 因为 一些 特殊 的 原因 而 不能 参加 体育考试 是 一生 的 遗憾 吧 是 十分 不 公平 的 不 支持 把 体育 列入 中 高考 必考 科目 收起 全文 d
1666	0	没 必要 啊 很多 人 学习 还 不够 时间 呢 再来 个 体育 是不是 想 把 人 逼 疯 大可不必 建议 增设 火车 青年 票 支持 支持 适合 我 的 年龄 确实 应该 多 出去 走走 丰富 一下 自己 而且 出去玩 心情 真的 会变 好 转发 微博 没 必要 啊 很多 人 学习 还 不够 时间 呢 再来 个 体育 是不是 想 把 人 逼 疯 大可不必
1667	0	这 她 母亲 的 能 叫 松绑 减负 不是 吧 阿 sir 以后 肯定 要花 大量 时间 在 这 上面 啊 成绩 不好 就是 另 一会儿 事儿 了
1668	0	真的 好累 好 累 的 转发 微博 别 吧 上 体育课 可以 练 多点 慢跑 但 求求 不要 限时 了 真的 好累 核酸 检测 结果 刷屏 武汉 微信群 武汉 越来越 好
1669	0	. 确定 不是 增负 是 减负
1670	2	额 增强 国人 体质 真的 不 反对 但是 这样 真的 能 减负 我 咋 觉得 学生 压力 会 更 大 默默 回想 中考 体育 魔鬼般 的 训练 过程
1671	1	亲亲 这边 建议 先 他 妈 把 深圳 体育 中考 标准 降低 哦 3.06 你 来 跑 哟 跑 这么 快 还 能 快 过 海啸 了 是 吗 高考 考 体育 也 行 不如 5min 满分 吧 估计
1672	284	【 百余 委员 】 日前 全国政协 委员 吴志明 领衔 提交 为 中小学生 减负 的 提案 建议 重新 疏理 制定 国家 教育 评价 体系 把 体育 列入 中 高考 必考 科目 并 给予 语文 数学 等 主科 一样 的 考分 权重 激发 学校 家长 学生 的 内生 动力 真正 实现 为 中小学生 松绑 减负 吴志明 等 委员 提出 加强 社会 宣传 和 对 家长 的 引导 将 孩子 的 身心健康 排 第一位 尊重 教育 的 规律 和 孩子 成长 的 自由 体育 要 不要 纳入 中 高考 必考 科目 你 怎么 看 收起 全文 d
1673	0	草放 了 我 吧 好不容易 逃离 了 初中 八百 的 噩梦
1674	0	我 上学 那会儿 是 真的 跑不动 反而 现在 能 跑 了 叉腰 体育考试 说 实在 对于 大多数 专攻 学业 的 中 高考 学生 来说 着实 是 有点 负担 这个 建议 还是 要 慎重 提高 身体素质 是 一方面 但 其实 年轻人 长大 以后 会 越来越 对 自己 的 身体 负责 意识形态 都 会 改变 的 中 高考 还是 放过 大家 吧 收起 全文 d
1675	0	一群 颠着 大肚腩 窝 在 办公室 的 代表 还 硬 要 提些 不切实际 的 题案 好 证明 自己 的 存在 我 还 想 提议 代表 们 应该 每年 考核 下 运动 指标 看看 能 不能 胜任 工作
1676	1	我 算是 看 出来 了 支持 这个 建议 的 都 是 不 需要 中 高考 的 加强 体育锻炼 是 好事 高考 必考 呵呵
1677	0	有 的 代表 在 为民 做 实事 有 的 代表 不知所云 建议 把 体育 列入 与会 人员 必考 科目
1678	0	还好 我 毕业 了
1679	2	【 分钟 回看 政府 工作 报告 这些 话 暖 心 又 给 力 】 今年 政府 工作 报告 你 对 哪句 话 印象 深刻 ① 能 在 较 短时间 内 有效 控制 疫情 十分 不易 成之惟艰 ② 生命 至上 这是 必须 承受 也 是 值得 付出 的 代价 ③ 坚决 把 减税 降费 政策 落到 企业 留得青山 赢得 未来 ④ 14 亿 中国 人 的 饭碗 L 人民日报 的 微博 视频 收起 全文 d
1680	0	那 我 可能 真 就 上 清华 了 可惜 的 时光 已逝
1681	1	 李红亮 全国 两会 有 必要 现在 的 孩子 越来越 不 喜欢 运动 了
1682	0	已有 的 总分 制 的 基础 上加 一科 体育 负担 是 会 增加 的 反之 体育 分数 是 平摊 现有 的 总分 也 未尝 不是 一种 适当 的 举措
1683	0	不会 吧 不会 吧 学业 压力 够 大 了 还 让 我练 跑步 我 至今 都 记得 我 中考 每次 跑 完 八百米 反胃 的 日子
1684	0	建议 提议 这个 的 代表 先 通过 1000 米 跳远 实心球 跳绳 引体向上 仰卧起坐 再 逼 逼 你 🐴
1685	1	这 有 bing 吧 谁 建议 的 啊 给 胖子 一条 活路 吧
1686	0	体育 中考 就 已经 很累 了 放过 我们 吧
1687	4	花花 分享 【 有用 个 帮 你 迅速 提高 学习 能力 的 技巧 】 总是 觉得 自己 埋头 苦学 却 毫无 进展 其实 学会 学习 提高 学习 效率 才 是 快速 掌握 新技能 的 关键 分享 个 提高 学习 能力 的 方法 成为 快速 学习者 就 从 现在 开始 吧 L 人人 视频 app 的 秒 拍 视频
1688	0	实话 讲 没有 必要 吧 可以 考核 是否 合格 这种 如果 纳为 选拔性 指标 恐怕 不妥 体育考试 满分 和 距离 满分 差 分 分 本身 体质 不会 有 很大 差距 可 在 选拔 过程 中会 有 致命 的 影响 其次 已经 看到 了 小升初 等 阶段 家长 为了 孩子 练 跳绳 等 项目 花 高价 培训 真的 有 这个 必要 吗 锻炼身体 是 好事 但 一旦 要 比较 分数 一定 是 给 学生 加负 父母 加负 收起 全文 d
1689	0	锻炼 体质 是 好 但 这 玩意儿 是 减负 天气 热 教室 闷 你 去 锻炼 完 身体 贼 好 满身 大汗 的 跟 同学 相亲相爱 我 不敢 想
1690	0	既然 这样 不如 买 双好 的 跑步 鞋 没 💰 的话 可以 参与 抽奖 啊 什么 在 哪 抽奖 当然 是 在 赖冠霖 中文 首站 这里 啦 快来 快来 7W + 奖池 不 容错过
1691	0	我 参与 了 每日 经济 新闻 发起 的 投票 【 建议 把 体育 列入 中 高考 必考 科目 你 怎么 看 】 我 投给 了 中考 和 高考 都 不 同意 这个 选项 你 也 快 来 表态 吧 转发 微博 【 2020 全国 两会 热议 】 你 怎么 看 ZY 建议 把 体育 列入 中 高考 必考 科目 你 怎么 看
1692	4	建议 提出 这个 建议 的 人 自己 去 体验 一下 别站 着 说话 不 腰疼
1693	3	高考 就别 了 中考 体育 都 快 把 我 搞 疯 了
1694	0	每个 人 体质 不同 的 吧 有 的 人 天生 体育 不好 这 不 完 了 吗
1695	0	立定 跳远 真是 噩梦 初中 高中 大学 没有 一次 及格 还 一年 比 一年 差 还好 要 毕业 了
1696	0	不要 哇 ⊙ ω ⊙ 救命
1697	0	NO 超 大声 不要 啊啊啊 啊啊啊
1698	0	不是 吧 阿 sir 人家 一天 就 睡 四五个 小时 还 让 人家 这么 剧烈运动 不怕 猝死 吗 而且 很多 人 体育 不好 是 天生 的 不是 练练 就 能 提上去 的 啊 强调 运动 是 好事 你 可以 适当 增加 体育课 和 室外 活动 的 时间 安排 体考 过 了 吧 你
1699	0	现在 想想 真的 挺 殇 的 八百 从 初一 就 开始 练 了 前 几个 月 还 每天 带 着 口罩 去 体育场 跑 两千 结果 取消 了
1700	0	退 了 裤子 放屁 净 说 废话
1701	2	一周 两节 体育课 我 还是 高一 高一 都 觉得 文化课 压力 挺大 再者 一群 不考 高考 的 人 在 那里 说 什么 强身 强体 我 就 高中生 哪里 来 这么 多 时间 去练 体育 高考 是 一分 能差 200 多人 的 考试 那 那些 体育 不好 的 学生 怎么办 表达 我 作为 一个 高一 学生 的 想法 那些 自己 想要 强身健体 的 人 别跟我 bb 收起 全文 d
1702	17	然后 就 变成 死命 学 死命 锻炼 初中 的 时候 主科 天天 占用 体育课 到 了 初三 要 体育 中考 了 就 开始 临时 抱佛脚 体育课 疯 了 一样 的 让 我们 跑 课间操 也 疯 了 一样 让 我们 跑 有 什么 用 🤷 🏻 ‍ ♀ ️
1703	2	你 觉得 如何 L 水煮鱼 多加 蒜 的 微博 视频
1704	1	这 可能 就是 一拍 脑袋 想 出来 的 天才 决定 吧
1705	0	还好 考得 早
1706	253	代表 联名 以此 来 对 中小学 减负 并 推进 中小学生 的 体质 你们 觉得 可行 不 我 与 网络 这 十年 体育 列入 中 高考 必考 科目 你 的 意见 是
1707	0	有 事儿 吗 大可不必
1708	0	提议 人员 何不 食 肉糜 泰安
1709	0	我 拒绝
1710	0	对于 我 这种 体育 白痴 来说 这样 是 身体 灵魂 的 双重 折磨 还好 我 已经 高考 过去 了 很多年
1711	0	大可不必
1712	0	我 建议 提出 这个 建议 的 人 先 每天 跑 个 几千米 先减 个 肚子 怎么样
1713	5	体质 的 差异 却 要 用 同一个 标准 去 衡量 有事吗
1714	0	幸好
1715	1	我 个人 还是 支持 的 把 体育 列入 必考 科目 有助于 学生 身体 可以 缓解 缓解 压力
1716	0	中考 可以 高考 就 没 必要 了 吧 我 记得 我 中考 因为 体育 分数 比 我们 学校 一个 大神 少 了 十分 后面 导致 中考 成绩 他 是 我们 学校 第一 我 是 第二 他 比 我 多 了 三分 真的 要 增加 到 高考 的话 — — 因为 有些 人 不是 身体 不好 只是 不 擅长 体育 有些 体育 能力 有人 是 天生 的 高中 认识 一人 身体 不好 体育 也 照样 考 高分 没有 什么 必要 的 联系 你 增加 这个 高考 项目 还 不如 直接 增加 体育课 然后 组织 多点 活动 让 他们 多 活动 不然 只是 说 高考 成绩 的 体育 给 多少 人 增加 了 压力 体育 占 的 分值 还要 比 语文 数学 一样 我 只能 说 庆幸 我 高考 结束 了 收起 全文 d
1717	0	放过 孩子 吧
1718	0	可 心疼 心疼 高中生 吧 还 减压 你们 不曾 体验 过 如今 的 高中生 的 生活 和 压力 你们 自以为是 为 高中生 减压 但 熟 不知 你们 在 一点一点 给 高中生 带来 压力 我 个人 建议 不要 列入 因为 这 对 寒窗 苦读 努力学习 文化课 的 学生 不 公平 就算 列入 的 你们 想 没想 过 假如 一个 孩子 有 心脏病 等 问题 一旦 要是 出现意外 这个 责任 又 是 谁 的 还是 说 有 心脏病 的 孩子 满分 通过 这 又 对 普通 学生 公平 吗 收起 全文 d
1719	0	高考 不至于 吧
1720	4	好不容易 今年 中考 可以 不 跑 八百 了 现在 又 给 我 搞 这些 体育 中考 八百米 满分 确实 不是 很难 但 那 真是 跑 前 的 心理压力 和 跑 完 身体 的 痛苦 真是 没跑 过 的 人 不能 体会 到 的 跑 八百 前 的 一两天 真的 很 很 很 紧张 甚至 睡觉 都 梦 到 死亡 红色 塑胶跑道 如果 你 管 这 叫 减压 那 我 真的 无 fuck 可说 收起 全文 d
1721	1	最近 这些 建议 有的是 真挺 好 的 有的是 真 没 必要 不管 初三 还是 高三 也 不管 你 怎么 规定 体育课 都 会 被 主课 占 了 身体素质 根本 不行 还要 加入 必考 科目 复习 时间 也 不够 锻炼 时间 也 不够 两边 都 弄 个 半 摊子 何必 呢
1722	0	duck 不必 好 吗
1723	0	建议 所有 正处级 及 以上 的 官员 每年 考核 体育 1000 800 米 不 达标 则 不能 继续 任职 官员 身 体 素质 好 了 办事效率 也 能 提高 由此 还 能 减少 应酬 和 公款吃喝
1724	0	真 不 需要 压力 太 大
1725	3	【 百余 委员 】 CGTN 体育 报道 日前 全国政协 委员 吴志明 领衔 提交 为 中小学生 减负 的 提案 建议 重新 疏理 制定 国家 教育 评价 体系 把 体育 列入 中 高考 必考 科目 并 给予 语文 数学 等 主科 一样 的 考分 权重 激发 学校 家长 学生 的 内生 动力 真正 实现 为 中小学生 松绑 减负 吴志明 等 委员 提出 加强 社会 宣传 和 对 家长 的 引导 将 孩子 的 身心健康 排 第一位 尊重 教育 的 规律 和 孩子 成长 的 自由 人民日报 收起 全文 d
1726	0	有 毛病
1727	2	的确 应该 把 体育 列入 身体 不行 只会 做题 是 没用 的 要 注重 素质 而 不 只是 学习成绩 体育 有 能够 加强 心理素质 的 作用 心理健康 比 学习成绩 更 重要
1728	1	不必 了 真的
1729	0	2020 我们 一起 拼 两会 进行 时 【 百余 委员 建议 把 体育 列入 中 高考 必考 科目 】 日前 全国政协 委员 吴志明 领衔 提交 为 中小学生 减负 的 提案 建议 重新 疏理 制定 国家 教育 评价 体系 把 体育 列入 中 高考 必考 科目 并 给予 语文 数学 等 主科 一样 的 考分 权重 激发 学校 家长 学生 的 内生 动力 真正 实现 为 中小学生 松绑 减负 吴志明 等 委员 提出 加强 社会 宣传 和 对 家长 的 引导 将 孩子 的 身心健康 排 第一位 尊重 教育 的 规律 和 孩子 成长 的 自由 收起 全文 d
1730	0	真的 放过 孩子 吧
